Train Epoch: 8	[43200/60000 (72%)]	Loss: 0.047482	Accuracy: 93.750000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[43360/60000 (72%)]	Loss: 0.024675	Accuracy: 100.000000	Time 0.260 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[43520/60000 (73%)]	Loss: 0.034166	Accuracy: 87.500000	Time 0.261 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[43680/60000 (73%)]	Loss: 0.010981	Accuracy: 93.750000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[43840/60000 (73%)]	Loss: 0.131153	Accuracy: 87.500000	Time 0.258 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[44000/60000 (73%)]	Loss: 0.065786	Accuracy: 81.250000	Time 0.257 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[44160/60000 (74%)]	Loss: 0.027492	Accuracy: 100.000000	Time 0.257 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[44320/60000 (74%)]	Loss: 0.028794	Accuracy: 93.750000	Time 0.263 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[44480/60000 (74%)]	Loss: 0.026756	Accuracy: 87.500000	Time 0.261 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[44640/60000 (74%)]	Loss: 0.006053	Accuracy: 100.000000	Time 0.275 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[44800/60000 (75%)]	Loss: 0.169822	Accuracy: 93.750000	Time 0.258 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[44960/60000 (75%)]	Loss: 0.019518	Accuracy: 93.750000	Time 0.260 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[45120/60000 (75%)]	Loss: 0.131582	Accuracy: 81.250000	Time 0.260 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[45280/60000 (75%)]	Loss: 0.003184	Accuracy: 100.000000	Time 0.262 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[45440/60000 (76%)]	Loss: 0.053671	Accuracy: 93.750000	Time 0.258 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[45600/60000 (76%)]	Loss: 0.017034	Accuracy: 100.000000	Time 0.261 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[45760/60000 (76%)]	Loss: 0.013853	Accuracy: 93.750000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[45920/60000 (77%)]	Loss: 0.143907	Accuracy: 87.500000	Time 0.260 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[46080/60000 (77%)]	Loss: 0.025656	Accuracy: 93.750000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[46240/60000 (77%)]	Loss: 0.021807	Accuracy: 87.500000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[46400/60000 (77%)]	Loss: 0.161961	Accuracy: 93.750000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[46560/60000 (78%)]	Loss: 0.053485	Accuracy: 87.500000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[46720/60000 (78%)]	Loss: 0.061577	Accuracy: 93.750000	Time 0.261 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[46880/60000 (78%)]	Loss: 0.038986	Accuracy: 100.000000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[47040/60000 (78%)]	Loss: 0.040986	Accuracy: 81.250000	Time 0.260 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[47200/60000 (79%)]	Loss: 0.020932	Accuracy: 93.750000	Time 0.260 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[47360/60000 (79%)]	Loss: 0.008421	Accuracy: 100.000000	Time 0.258 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[47520/60000 (79%)]	Loss: 0.001031	Accuracy: 100.000000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[47680/60000 (79%)]	Loss: 0.025083	Accuracy: 100.000000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[47840/60000 (80%)]	Loss: 0.012003	Accuracy: 100.000000	Time 0.260 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[48000/60000 (80%)]	Loss: 0.011687	Accuracy: 100.000000	Time 0.255 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[48160/60000 (80%)]	Loss: 0.065714	Accuracy: 93.750000	Time 0.256 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[48320/60000 (81%)]	Loss: 0.142002	Accuracy: 87.500000	Time 0.260 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[48480/60000 (81%)]	Loss: 0.015787	Accuracy: 100.000000	Time 0.262 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[48640/60000 (81%)]	Loss: 0.006416	Accuracy: 93.750000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[48800/60000 (81%)]	Loss: 0.013275	Accuracy: 100.000000	Time 0.260 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[48960/60000 (82%)]	Loss: 0.005992	Accuracy: 100.000000	Time 0.263 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[49120/60000 (82%)]	Loss: 0.028878	Accuracy: 87.500000	Time 0.261 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[49280/60000 (82%)]	Loss: 0.002483	Accuracy: 100.000000	Time 0.258 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[49440/60000 (82%)]	Loss: 0.000578	Accuracy: 100.000000	Time 0.258 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[49600/60000 (83%)]	Loss: -0.000000	Accuracy: 100.000000	Time 0.260 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[49760/60000 (83%)]	Loss: 0.020214	Accuracy: 81.250000	Time 0.260 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[49920/60000 (83%)]	Loss: 0.148641	Accuracy: 87.500000	Time 0.260 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[50080/60000 (83%)]	Loss: 0.095910	Accuracy: 93.750000	Time 0.260 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[50240/60000 (84%)]	Loss: 0.013666	Accuracy: 100.000000	Time 0.260 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[50400/60000 (84%)]	Loss: 0.022960	Accuracy: 87.500000	Time 0.258 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[50560/60000 (84%)]	Loss: 0.065011	Accuracy: 93.750000	Time 0.258 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[50720/60000 (85%)]	Loss: 0.011607	Accuracy: 100.000000	Time 0.263 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[50880/60000 (85%)]	Loss: 0.028684	Accuracy: 93.750000	Time 0.260 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[51040/60000 (85%)]	Loss: 0.012081	Accuracy: 93.750000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[51200/60000 (85%)]	Loss: 0.017861	Accuracy: 93.750000	Time 0.261 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[51360/60000 (86%)]	Loss: 0.040394	Accuracy: 93.750000	Time 0.257 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[51520/60000 (86%)]	Loss: 0.012313	Accuracy: 100.000000	Time 0.261 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[51680/60000 (86%)]	Loss: 0.211079	Accuracy: 87.500000	Time 0.258 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[51840/60000 (86%)]	Loss: 0.032018	Accuracy: 87.500000	Time 0.261 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[52000/60000 (87%)]	Loss: 0.050340	Accuracy: 81.250000	Time 0.258 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[52160/60000 (87%)]	Loss: 0.044222	Accuracy: 87.500000	Time 0.260 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[52320/60000 (87%)]	Loss: 0.003544	Accuracy: 100.000000	Time 0.261 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[52480/60000 (87%)]	Loss: 0.040274	Accuracy: 93.750000	Time 0.260 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[52640/60000 (88%)]	Loss: 0.152490	Accuracy: 93.750000	Time 0.262 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[52800/60000 (88%)]	Loss: 0.000983	Accuracy: 100.000000	Time 0.257 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[52960/60000 (88%)]	Loss: 0.016682	Accuracy: 100.000000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[53120/60000 (89%)]	Loss: 0.039523	Accuracy: 93.750000	Time 0.261 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[53280/60000 (89%)]	Loss: 0.017181	Accuracy: 93.750000	Time 0.261 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[53440/60000 (89%)]	Loss: 0.083841	Accuracy: 93.750000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[53600/60000 (89%)]	Loss: 0.039709	Accuracy: 100.000000	Time 0.263 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[53760/60000 (90%)]	Loss: 0.093343	Accuracy: 81.250000	Time 0.261 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[53920/60000 (90%)]	Loss: 0.000249	Accuracy: 100.000000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[54080/60000 (90%)]	Loss: 0.027292	Accuracy: 93.750000	Time 0.260 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[54240/60000 (90%)]	Loss: 0.083710	Accuracy: 87.500000	Time 0.256 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[54400/60000 (91%)]	Loss: 0.035732	Accuracy: 100.000000	Time 0.253 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[54560/60000 (91%)]	Loss: 0.032554	Accuracy: 87.500000	Time 0.261 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[54720/60000 (91%)]	Loss: 0.011660	Accuracy: 100.000000	Time 0.261 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[54880/60000 (91%)]	Loss: 0.023029	Accuracy: 100.000000	Time 0.261 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[55040/60000 (92%)]	Loss: 0.017269	Accuracy: 93.750000	Time 0.262 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[55200/60000 (92%)]	Loss: 0.015314	Accuracy: 100.000000	Time 0.256 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[55360/60000 (92%)]	Loss: 0.006925	Accuracy: 100.000000	Time 0.258 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[55520/60000 (93%)]	Loss: 0.168814	Accuracy: 87.500000	Time 0.261 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[55680/60000 (93%)]	Loss: 0.049771	Accuracy: 81.250000	Time 0.258 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[55840/60000 (93%)]	Loss: 0.017736	Accuracy: 87.500000	Time 0.257 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[56000/60000 (93%)]	Loss: 0.025662	Accuracy: 100.000000	Time 0.258 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[56160/60000 (94%)]	Loss: 0.004835	Accuracy: 100.000000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[56320/60000 (94%)]	Loss: 0.017585	Accuracy: 100.000000	Time 0.269 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[56480/60000 (94%)]	Loss: 0.007198	Accuracy: 100.000000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[56640/60000 (94%)]	Loss: 0.089583	Accuracy: 87.500000	Time 0.258 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[56800/60000 (95%)]	Loss: 0.011914	Accuracy: 93.750000	Time 0.262 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[56960/60000 (95%)]	Loss: 0.015638	Accuracy: 93.750000	Time 0.260 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[57120/60000 (95%)]	Loss: 0.008211	Accuracy: 100.000000	Time 0.256 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[57280/60000 (95%)]	Loss: 0.031840	Accuracy: 93.750000	Time 0.257 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[57440/60000 (96%)]	Loss: 0.040131	Accuracy: 100.000000	Time 0.262 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[57600/60000 (96%)]	Loss: 0.003568	Accuracy: 100.000000	Time 0.267 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[57760/60000 (96%)]	Loss: 0.066822	Accuracy: 87.500000	Time 0.263 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[57920/60000 (97%)]	Loss: 0.002011	Accuracy: 100.000000	Time 0.263 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[58080/60000 (97%)]	Loss: 0.000160	Accuracy: 100.000000	Time 0.262 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[58240/60000 (97%)]	Loss: 0.007493	Accuracy: 100.000000	Time 0.258 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[58400/60000 (97%)]	Loss: 0.023690	Accuracy: 93.750000	Time 0.258 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[58560/60000 (98%)]	Loss: 0.014645	Accuracy: 100.000000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[58720/60000 (98%)]	Loss: 0.024263	Accuracy: 87.500000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[58880/60000 (98%)]	Loss: 0.117806	Accuracy: 93.750000	Time 0.259 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[59040/60000 (98%)]	Loss: 0.104272	Accuracy: 93.750000	Time 0.264 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[59200/60000 (99%)]	Loss: 0.062433	Accuracy: 87.500000	Time 0.260 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[59360/60000 (99%)]	Loss: 0.038316	Accuracy: 87.500000	Time 0.256 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[59520/60000 (99%)]	Loss: 0.036643	Accuracy: 87.500000	Time 0.267 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[59680/60000 (99%)]	Loss: 0.012089	Accuracy: 93.750000	Time 0.258 (0.260)	Data 0.000 (0.000)
Train Epoch: 8	[59840/60000 (100%)]	Loss: 0.036740	Accuracy: 87.500000	Time 0.261 (0.260)	Data 0.000 (0.000)
Train Epoch: 9	[0/60000 (0%)]	Loss: 0.018353	Accuracy: 93.750000	Time 0.355 (0.355)	Data 0.088 (0.088)
Train Epoch: 9	[160/60000 (0%)]	Loss: 0.011030	Accuracy: 93.750000	Time 0.260 (0.272)	Data 0.000 (0.008)
Train Epoch: 9	[320/60000 (1%)]	Loss: 0.020711	Accuracy: 93.750000	Time 0.254 (0.265)	Data 0.000 (0.004)
Train Epoch: 9	[480/60000 (1%)]	Loss: 0.128045	Accuracy: 93.750000	Time 0.263 (0.264)	Data 0.000 (0.003)
Train Epoch: 9	[640/60000 (1%)]	Loss: 0.014305	Accuracy: 100.000000	Time 0.269 (0.264)	Data 0.000 (0.002)
Train Epoch: 9	[800/60000 (1%)]	Loss: 0.019800	Accuracy: 87.500000	Time 0.264 (0.263)	Data 0.000 (0.002)
Train Epoch: 9	[960/60000 (2%)]	Loss: 0.017254	Accuracy: 100.000000	Time 0.259 (0.263)	Data 0.000 (0.002)
Train Epoch: 9	[1120/60000 (2%)]	Loss: 0.010531	Accuracy: 100.000000	Time 0.256 (0.262)	Data 0.000 (0.001)
Train Epoch: 9	[1280/60000 (2%)]	Loss: 0.089224	Accuracy: 93.750000	Time 0.267 (0.262)	Data 0.000 (0.001)
Train Epoch: 9	[1440/60000 (2%)]	Loss: 0.020219	Accuracy: 100.000000	Time 0.268 (0.263)	Data 0.000 (0.001)
Train Epoch: 9	[1600/60000 (3%)]	Loss: 0.000612	Accuracy: 100.000000	Time 0.260 (0.262)	Data 0.000 (0.001)
Train Epoch: 9	[1760/60000 (3%)]	Loss: 0.025506	Accuracy: 100.000000	Time 0.260 (0.262)	Data 0.000 (0.001)
Train Epoch: 9	[1920/60000 (3%)]	Loss: 0.083568	Accuracy: 93.750000	Time 0.260 (0.262)	Data 0.000 (0.001)
Train Epoch: 9	[2080/60000 (3%)]	Loss: 0.117550	Accuracy: 93.750000	Time 0.260 (0.262)	Data 0.000 (0.001)
Train Epoch: 9	[2240/60000 (4%)]	Loss: 0.156981	Accuracy: 93.750000	Time 0.262 (0.262)	Data 0.000 (0.001)
Train Epoch: 9	[2400/60000 (4%)]	Loss: 0.010485	Accuracy: 100.000000	Time 0.264 (0.262)	Data 0.000 (0.001)
Train Epoch: 9	[2560/60000 (4%)]	Loss: 0.057979	Accuracy: 93.750000	Time 0.263 (0.262)	Data 0.000 (0.001)
Train Epoch: 9	[2720/60000 (5%)]	Loss: 0.226552	Accuracy: 87.500000	Time 0.262 (0.262)	Data 0.000 (0.001)
Train Epoch: 9	[2880/60000 (5%)]	Loss: 0.012332	Accuracy: 100.000000	Time 0.260 (0.262)	Data 0.000 (0.001)
Train Epoch: 9	[3040/60000 (5%)]	Loss: 0.006473	Accuracy: 93.750000	Time 0.264 (0.262)	Data 0.000 (0.001)
Train Epoch: 9	[3200/60000 (5%)]	Loss: 0.033196	Accuracy: 93.750000	Time 0.260 (0.262)	Data 0.000 (0.001)
Train Epoch: 9	[3360/60000 (6%)]	Loss: 0.006047	Accuracy: 100.000000	Time 0.260 (0.262)	Data 0.000 (0.001)
Train Epoch: 9	[3520/60000 (6%)]	Loss: 0.057624	Accuracy: 93.750000	Time 0.260 (0.262)	Data 0.000 (0.001)
Train Epoch: 9	[3680/60000 (6%)]	Loss: 0.025231	Accuracy: 93.750000	Time 0.261 (0.262)	Data 0.000 (0.001)
Train Epoch: 9	[3840/60000 (6%)]	Loss: 0.202802	Accuracy: 93.750000	Time 0.269 (0.262)	Data 0.000 (0.001)
Train Epoch: 9	[4000/60000 (7%)]	Loss: 0.023831	Accuracy: 87.500000	Time 0.261 (0.262)	Data 0.000 (0.001)
Train Epoch: 9	[4160/60000 (7%)]	Loss: 0.006170	Accuracy: 100.000000	Time 0.262 (0.262)	Data 0.000 (0.001)
Train Epoch: 9	[4320/60000 (7%)]	Loss: 0.016749	Accuracy: 93.750000	Time 0.260 (0.262)	Data 0.000 (0.001)
Train Epoch: 9	[4480/60000 (7%)]	Loss: 0.015856	Accuracy: 93.750000	Time 0.258 (0.262)	Data 0.000 (0.001)
Train Epoch: 9	[4640/60000 (8%)]	Loss: 0.023931	Accuracy: 100.000000	Time 0.266 (0.262)	Data 0.000 (0.001)
Train Epoch: 9	[4800/60000 (8%)]	Loss: 0.006128	Accuracy: 100.000000	Time 0.265 (0.262)	Data 0.000 (0.001)
Train Epoch: 9	[4960/60000 (8%)]	Loss: 0.014382	Accuracy: 100.000000	Time 0.263 (0.262)	Data 0.000 (0.001)
Train Epoch: 9	[5120/60000 (9%)]	Loss: 0.009678	Accuracy: 100.000000	Time 0.262 (0.262)	Data 0.000 (0.001)
Train Epoch: 9	[5280/60000 (9%)]	Loss: 0.201891	Accuracy: 81.250000	Time 0.261 (0.262)	Data 0.000 (0.000)
Train Epoch: 9	[5440/60000 (9%)]	Loss: 0.026609	Accuracy: 87.500000	Time 0.264 (0.262)	Data 0.000 (0.000)
Train Epoch: 9	[5600/60000 (9%)]	Loss: 0.021223	Accuracy: 93.750000	Time 0.261 (0.262)	Data 0.000 (0.000)
Train Epoch: 9	[5760/60000 (10%)]	Loss: 0.043487	Accuracy: 87.500000	Time 0.264 (0.262)	Data 0.000 (0.000)
Train Epoch: 9	[5920/60000 (10%)]	Loss: 0.041358	Accuracy: 87.500000	Time 0.259 (0.262)	Data 0.000 (0.000)
Train Epoch: 9	[6080/60000 (10%)]	Loss: 0.000001	Accuracy: 100.000000	Time 0.259 (0.262)	Data 0.000 (0.000)
Train Epoch: 9	[6240/60000 (10%)]	Loss: 0.055521	Accuracy: 87.500000	Time 0.263 (0.262)	Data 0.000 (0.000)
Train Epoch: 9	[6400/60000 (11%)]	Loss: 0.030975	Accuracy: 87.500000	Time 0.262 (0.262)	Data 0.000 (0.000)
Train Epoch: 9	[6560/60000 (11%)]	Loss: 0.022399	Accuracy: 100.000000	Time 0.261 (0.262)	Data 0.000 (0.000)
Train Epoch: 9	[6720/60000 (11%)]	Loss: 0.065148	Accuracy: 87.500000	Time 0.258 (0.262)	Data 0.000 (0.000)
Train Epoch: 9	[6880/60000 (11%)]	Loss: 0.005333	Accuracy: 100.000000	Time 0.258 (0.262)	Data 0.000 (0.000)
Train Epoch: 9	[7040/60000 (12%)]	Loss: 0.003771	Accuracy: 100.000000	Time 0.258 (0.262)	Data 0.000 (0.000)
Train Epoch: 9	[7200/60000 (12%)]	Loss: 0.017861	Accuracy: 100.000000	Time 0.261 (0.262)	Data 0.000 (0.000)
Train Epoch: 9	[7360/60000 (12%)]	Loss: 0.007813	Accuracy: 100.000000	Time 0.260 (0.262)	Data 0.000 (0.000)
Train Epoch: 9	[7520/60000 (13%)]	Loss: 0.017617	Accuracy: 100.000000	Time 0.260 (0.262)	Data 0.000 (0.000)
Train Epoch: 9	[7680/60000 (13%)]	Loss: 0.012833	Accuracy: 100.000000	Time 0.258 (0.261)	Data 0.000 (0.000)
Train Epoch: 9	[7840/60000 (13%)]	Loss: 0.144859	Accuracy: 87.500000	Time 0.257 (0.261)	Data 0.000 (0.000)
Train Epoch: 9	[8000/60000 (13%)]	Loss: 0.039876	Accuracy: 87.500000	Time 0.260 (0.261)	Data 0.000 (0.000)
Train Epoch: 9	[8160/60000 (14%)]	Loss: 0.002062	Accuracy: 100.000000	Time 0.258 (0.261)	Data 0.000 (0.000)
Train Epoch: 9	[8320/60000 (14%)]	Loss: 0.015335	Accuracy: 93.750000	Time 0.262 (0.261)	Data 0.000 (0.000)
Train Epoch: 9	[8480/60000 (14%)]	Loss: 0.009335	Accuracy: 100.000000	Time 0.257 (0.261)	Data 0.000 (0.000)
Train Epoch: 9	[8640/60000 (14%)]	Loss: 0.013393	Accuracy: 100.000000	Time 0.257 (0.261)	Data 0.000 (0.000)
Train Epoch: 9	[8800/60000 (15%)]	Loss: 0.025543	Accuracy: 100.000000	Time 0.265 (0.261)	Data 0.000 (0.000)
Train Epoch: 9	[8960/60000 (15%)]	Loss: 0.154568	Accuracy: 87.500000	Time 0.258 (0.261)	Data 0.000 (0.000)
Train Epoch: 9	[9120/60000 (15%)]	Loss: 0.019661	Accuracy: 100.000000	Time 0.258 (0.261)	Data 0.000 (0.000)
Train Epoch: 9	[9280/60000 (15%)]	Loss: 0.016306	Accuracy: 100.000000	Time 0.260 (0.261)	Data 0.000 (0.000)
Train Epoch: 9	[9440/60000 (16%)]	Loss: 0.055286	Accuracy: 87.500000	Time 0.258 (0.261)	Data 0.000 (0.000)
Train Epoch: 9	[9600/60000 (16%)]	Loss: 0.006508	Accuracy: 100.000000	Time 0.258 (0.261)	Data 0.000 (0.000)
Train Epoch: 9	[9760/60000 (16%)]	Loss: 0.046781	Accuracy: 93.750000	Time 0.264 (0.261)	Data 0.000 (0.000)
Train Epoch: 9	[9920/60000 (17%)]	Loss: 0.014037	Accuracy: 93.750000	Time 0.261 (0.261)	Data 0.000 (0.000)
Train Epoch: 9	[10080/60000 (17%)]	Loss: 0.029100	Accuracy: 93.750000	Time 0.258 (0.261)	Data 0.000 (0.000)
Train Epoch: 9	[10240/60000 (17%)]	Loss: 0.012341	Accuracy: 100.000000	Time 0.258 (0.261)	Data 0.000 (0.000)
Train Epoch: 9	[10400/60000 (17%)]	Loss: 0.033850	Accuracy: 93.750000	Time 0.260 (0.261)	Data 0.000 (0.000)
Train Epoch: 9	[10560/60000 (18%)]	Loss: 0.000073	Accuracy: 100.000000	Time 0.259 (0.261)	Data 0.000 (0.000)
Train Epoch: 9	[10720/60000 (18%)]	Loss: 0.037838	Accuracy: 93.750000	Time 0.259 (0.261)	Data 0.000 (0.000)
Train Epoch: 9	[10880/60000 (18%)]	Loss: 0.001420	Accuracy: 100.000000	Time 0.260 (0.261)	Data 0.000 (0.000)
Train Epoch: 9	[11040/60000 (18%)]	Loss: 0.001987	Accuracy: 100.000000	Time 0.258 (0.261)	Data 0.000 (0.000)
Train Epoch: 9	[11200/60000 (19%)]	Loss: 0.018635	Accuracy: 100.000000	Time 0.259 (0.261)	Data 0.000 (0.000)
Train Epoch: 9	[11360/60000 (19%)]	Loss: 0.003266	Accuracy: 100.000000	Time 0.253 (0.261)	Data 0.000 (0.000)
Train Epoch: 9	[11520/60000 (19%)]	Loss: 0.122360	Accuracy: 87.500000	Time 0.261 (0.261)	Data 0.000 (0.000)
Train Epoch: 9	[11680/60000 (19%)]	Loss: 0.026752	Accuracy: 93.750000	Time 0.253 (0.261)	Data 0.000 (0.000)
Train Epoch: 9	[11840/60000 (20%)]	Loss: 0.130116	Accuracy: 87.500000	Time 0.254 (0.261)	Data 0.000 (0.000)
Train Epoch: 9	[12000/60000 (20%)]	Loss: 0.000002	Accuracy: 100.000000	Time 0.253 (0.261)	Data 0.000 (0.000)
Train Epoch: 9	[12160/60000 (20%)]	Loss: 0.009354	Accuracy: 100.000000	Time 0.260 (0.261)	Data 0.000 (0.000)
Train Epoch: 9	[12320/60000 (21%)]	Loss: 0.054792	Accuracy: 93.750000	Time 0.262 (0.261)	Data 0.000 (0.000)
Train Epoch: 9	[12480/60000 (21%)]	Loss: 0.024892	Accuracy: 93.750000	Time 0.262 (0.261)	Data 0.000 (0.000)
Train Epoch: 9	[12640/60000 (21%)]	Loss: 0.027034	Accuracy: 93.750000	Time 0.260 (0.261)	Data 0.000 (0.000)
Train Epoch: 9	[12800/60000 (21%)]	Loss: 0.134560	Accuracy: 87.500000	Time 0.259 (0.261)	Data 0.000 (0.000)
Train Epoch: 9	[12960/60000 (22%)]	Loss: 0.170844	Accuracy: 87.500000	Time 0.259 (0.261)	Data 0.000 (0.000)
Train Epoch: 9	[13120/60000 (22%)]	Loss: 0.021049	Accuracy: 93.750000	Time 0.258 (0.261)	Data 0.000 (0.000)
Train Epoch: 9	[13280/60000 (22%)]	Loss: 0.003482	Accuracy: 100.000000	Time 0.259 (0.261)	Data 0.000 (0.000)
Train Epoch: 9	[13440/60000 (22%)]	Loss: 0.025400	Accuracy: 93.750000	Time 0.258 (0.261)	Data 0.000 (0.000)
Train Epoch: 9	[13600/60000 (23%)]	Loss: 0.015769	Accuracy: 93.750000	Time 0.262 (0.261)	Data 0.000 (0.000)
Train Epoch: 9	[13760/60000 (23%)]	Loss: 0.019638	Accuracy: 93.750000	Time 0.256 (0.261)	Data 0.000 (0.000)
Train Epoch: 9	[13920/60000 (23%)]	Loss: 0.007064	Accuracy: 100.000000	Time 0.258 (0.261)	Data 0.000 (0.000)
Train Epoch: 9	[14080/60000 (23%)]	Loss: 0.000154	Accuracy: 100.000000	Time 0.263 (0.260)	Data 0.000 (0.000)
Train Epoch: 9	[14240/60000 (24%)]	Loss: 0.038420	Accuracy: 100.000000	Time 0.256 (0.260)	Data 0.000 (0.000)
Train Epoch: 9	[14400/60000 (24%)]	Loss: 0.003972	Accuracy: 100.000000	Time 0.261 (0.260)	Data 0.000 (0.000)
Train Epoch: 9	[14560/60000 (24%)]	Loss: 0.097517	Accuracy: 93.750000	Time 0.264 (0.260)	Data 0.000 (0.000)
